ts,open,close,session
1756461600,647.17,647.29,pre
1756465200,647.28,647.33,pre
1756468800,647.32,647.0,pre
1756472400,647.1077,647.651,pre
1756474200,647.47,644.6688,regular
1756477800,644.67,644.41,regular
1756481400,644.41,644.17,regular
1756485000,644.18,644.0,regular
1756488600,644.0,644.265,regular
1756492200,644.265,644.58,regular
1756495800,644.58,644.99,regular
1756497600,644.99,644.95,post
1756501200,644.9,645.23,post
1756504800,645.2999,645.045,post
1756508400,645.02,645.01,post
1756800000,640.74,641.6,pre
1756803600,641.59,641.97,pre
1756807200,641.98,640.5,pre
1756810800,640.47,640.13,pre
1756814400,640.11,638.6499,pre
1756818000,638.64,637.85,pre
1756819800,637.5,639.47,regular
1756823400,639.45,636.56,regular
1756827000,636.55,635.61,regular
1756830600,635.61,637.64,regular
1756834200,637.63,637.7265,regular
1756837800,637.72,639.14,regular
1756841400,639.13,640.33,regular
1756843200,640.33,642.4,post
1756846800,642.4,642.4,post
1756850400,642.42,641.38,post
1756854000,641.4,641.21,post
1756886400,642.0,643.07,pre
1756890000,643.04,643.1,pre
1756893600,643.14,643.37,pre
1756897200,643.38,643.16,pre
1756900800,643.17,642.98,pre
1756904400,642.98,642.875,pre
1756906200,642.67,642.3612,regular
1756909800,642.36,642.43,regular
1756913400,642.43,642.43,regular
1756917000,642.44,642.27,regular
1756920600,642.26,641.13,regular
1756924200,641.11,641.02,regular
1756927800,641.04,643.64,regular
1756929600,643.65,643.7895,post
1756933200,643.7892,643.805,post
1756936800,643.74,643.315,post
1756940400,643.33,643.39,post
1756972800,644.44,644.72,pre
1756976400,644.77,644.59,pre
1756980000,644.56,644.58,pre
1756983600,644.61,644.6,pre
1756987200,644.58,644.38,pre
1756990800,644.4,644.115,pre
1756992600,644.42,644.88,regular
1756996200,644.87,646.2108,regular
1756999800,646.22,645.95,regular
1757003400,645.94,646.8593,regular
1757007000,646.84,647.23,regular
1757010600,647.23,647.915,regular
1757014200,647.91,648.99,regular
1757016000,648.99,649.14,post
1757019600,649.17,649.5,post
1757023200,649.34,649.5,post
1757026800,649.5,649.4385,post
1757059200,650.36,650.56,pre
1757062800,650.59,650.53,pre
1757066400,650.57,650.52,pre
1757070000,650.54,650.57,pre
1757073600,650.58,649.65,pre
1757077200,649.735,651.8397,pre
1757079000,651.48,646.56,regular
1757082600,646.52,646.205,regular
1757086200,646.21,645.725,regular
1757089800,645.74,645.85,regular
1757093400,645.87,645.7099,regular
1757097000,645.69,647.11,regular
1757100600,647.12,647.22,regular
1757102400,647.22,646.96,post
1757106000,646.91,646.23,post
1757109600,646.23,646.055,post
1757113200,646.05,645.97,post
1757318400,648.25,648.52,pre
1757322000,648.5,648.39,pre
1757325600,648.36,648.75,pre
1757329200,648.75,648.71,pre
1757332800,648.72,648.13,pre
1757336400,648.125,648.71,pre
1757338200,648.62,648.77,regular
1757341800,648.755,649.8,regular
1757345400,649.79,648.63,regular
1757349000,648.63,648.48,regular
1757352600,648.4899,648.395,regular
1757356200,648.39,647.58,regular
1757359800,647.58,648.8,regular
1757361600,648.8,648.82,post
1757365200,648.8394,648.995,post
1757368800,648.98,649.46,post
1757372400,649.4502,649.15,post
1757404800,649.75,649.75,pre
1757408400,649.75,649.6,pre
1757412000,649.6,649.5,pre
1757415600,649.5,649.13,pre
1757419200,649.1,649.6,pre
1757422800,649.6,648.96,pre
1757424600,648.97,648.755,regular
1757428200,648.74,648.77,regular
1757431800,648.76,648.86,regular
1757435400,648.855,649.565,regular
1757439000,649.565,649.83,regular
1757442600,649.84,650.065,regular
1757446200,650.065,650.32,regular
1757448000,650.34,651.31,post
1757451600,651.32,651.66,post
1757455200,651.65,651.62,post
1757458800,651.6005,651.22,post
1757491200,652.12,651.91,pre
1757494800,651.94,651.47,pre
1757498400,651.42,652.09,pre
1757502000,652.1,652.42,pre
1757505600,652.45,652.5,pre
1757509200,652.42,653.8595,pre
1757511000,653.62,653.94,regular
1757514600,653.91,652.82,regular
1757518200,652.83,652.635,regular
1757521800,652.64,652.29,regular
1757525400,652.29,651.69,regular
1757529000,651.69,650.84,regular
1757532600,650.86,652.225,regular
1757534400,652.225,652.04,post
1757538000,652.06,651.97,post
1757541600,651.9805,652.7492,post
1757545200,652.75,652.88,post
1757577600,653.22,653.28,pre
1757581200,653.28,653.28,pre
1757584800,653.25,653.52,pre
1757588400,653.57,653.63,pre
1757592000,653.62,653.9399,pre
1757595600,653.87,653.88,pre
1757597400,654.18,655.96,regular
1757601000,655.955,657.42,regular
1757604600,657.42,657.35,regular
1757608200,657.36,657.12,regular
1757611800,657.115,657.33,regular
1757615400,657.33,657.76,regular
1757619000,657.75,657.59,regular
1757620800,657.6,657.525,post
1757624400,657.5691,657.85,post
1757628000,657.88,657.595,post
1757631600,657.58,657.685,post
1757664000,657.17,656.81,pre
1757667600,656.79,657.03,pre
1757671200,657.03,657.06,pre
1757674800,657.04,657.43,pre
1757678400,657.41,657.525,pre
1757682000,657.52,657.87,pre
1757683800,657.6,657.97,regular
1757687400,657.96,657.64,regular
1757691000,657.64,658.05,regular
1757694600,658.05,658.1,regular
1757698200,658.1,658.505,regular
1757701800,658.505,658.17,regular
1757705400,658.17,657.4,regular
1757707200,657.4,657.45,post
1757710800,657.46,657.42,post
1757714400,657.43,657.2799,post
1757718000,657.275,657.23,post
1757923200,658.5,658.02,pre
1757926800,658.07,658.05,pre
1757930400,658.09,658.46,pre
1757934000,658.46,658.65,pre
1757937600,658.61,659.19,pre
1757941200,659.19,659.53,pre
1757943000,659.64,660.68,regular
1757946600,660.66,660.3595,regular
1757950200,660.35,660.602,regular
1757953800,660.605,659.75,regular
1757957400,659.74,659.9,regular
1757961000,659.9,660.07,regular
1757964600,660.07,660.85,regular
1757966400,660.85,660.41,post
1757970000,660.3,660.25,post
1757973600,660.29,660.131,post
1757977200,660.151,660.68,post
1758009600,661.76,662.35,pre
1758013200,662.35,662.36,pre
1758016800,662.35,662.14,pre
1758020400,662.14,662.0,pre
1758024000,662.0,661.645,pre
1758027600,661.56,661.33,pre
1758029400,661.47,659.945,regular
1758033000,659.94,659.63,regular
1758036600,659.62,659.905,regular
1758040200,659.9,660.26,regular
1758043800,660.27,660.19,regular
1758047400,660.2,660.145,regular
1758051000,660.14,659.93,regular
1758052800,659.93,660.085,post
1758056400,660.08,659.9388,post
1758060000,659.94,660.38,post
1758063600,660.39,660.3,post
1758096000,660.22,659.89,pre
1758099600,659.91,659.96,pre
1758103200,659.99,659.53,pre
1758106800,659.53,659.55,pre
1758110400,659.54,659.66,pre
1758114000,659.64,659.87,pre
1758115800,660.01,659.16,regular
1758119400,659.17,658.94,regular
1758123000,658.945,658.93,regular
1758126600,658.93,658.645,regular
1758130200,658.65,660.35,regular
1758133800,660.36,660.185,regular
1758137400,660.2,659.19,regular
1758139200,659.18,659.78,post
1758142800,659.66,659.64,post
1758146400,659.6,661.21,post
1758150000,661.24,661.47,post
1758182400,663.11,663.87,pre
1758186000,663.85,664.77,pre
1758189600,664.72,664.37,pre
1758193200,664.36,664.5,pre
1758196800,664.5,664.2,pre
1758200400,664.2,661.9781,pre
1758202200,661.89,664.4,regular
1758205800,664.38,663.325,regular
1758209400,663.63,663.46,regular
1758213000,663.46,663.32,regular
1758216600,663.32,662.775,regular
1758220200,662.8543,662.71,regular
1758223800,662.7,662.29,regular
1758225600,662.29,662.99,post
1758229200,662.98,663.03,post
1758232800,663.03,663.475,post
1758236400,663.4692,663.41,post
1758268800,660.5,661.08,pre
1758272400,661.02,661.16,pre
1758276000,661.19,661.19,pre
1758279600,661.17,661.47,pre
1758283200,661.47,662.07,pre
1758286800,662.05,662.32,pre
1758288600,662.33,661.92,regular
1758292200,661.9,660.76,regular
1758295800,660.74,662.49,regular
1758299400,662.48,662.48,regular
1758303000,662.48,662.53,regular
1758306600,662.52,663.8,regular
1758310200,663.69,663.62,regular
1758312000,663.61,663.42,post
1758315600,663.42,663.27,post
1758319200,663.2,663.5891,post
1758322800,663.5885,663.42,post
1758528000,657.36,662.46,pre
1758531600,662.46,661.89,pre
1758535200,661.91,662.26,pre
1758538800,662.29,661.7,pre
1758542400,661.69,661.4692,pre
1758546000,661.45,661.925,pre
1758547800,662.2,664.08,regular
1758551400,664.07,664.94,regular
1758555000,664.94,665.845,regular
1758558600,665.845,666.51,regular
1758562200,666.505,666.565,regular
1758565800,666.57,667.142,regular
1758569400,667.14,666.78,regular
1758571200,666.77,666.565,post
1758574800,666.455,666.655,post
1758578400,666.6,666.45,post
1758582000,666.43,666.7097,post
1758614400,666.57,667.09,pre
1758618000,667.09,666.81,pre
1758621600,666.83,666.61,pre
1758625200,666.6,666.46,pre
1758628800,666.44,666.71,pre
1758632400,666.7,666.74,pre
1758634200,666.72,666.62,regular
1758637800,666.63,666.15,regular
1758641400,666.15,665.24,regular
1758645000,665.235,663.708,regular
1758648600,663.7001,662.675,regular
1758652200,662.65,662.3699,regular
1758655800,662.37,663.25,regular
1758657600,663.24,663.34,post
1758661200,663.44,663.59,post
1758664800,663.55,663.74,post
1758668400,663.73,663.54,post
1758700800,664.44,664.08,pre
1758704400,664.08,664.44,pre
1758708000,664.45,664.09,pre
1758711600,664.09,664.45,pre
1758715200,664.46,664.285,pre
1758718800,664.31,664.149,pre
1758720600,664.22,663.21,regular
1758724200,663.19,662.66,regular
1758727800,662.65,660.91,regular
1758731400,660.92,661.37,regular
1758735000,661.38,660.385,regular
1758738600,660.39,660.795,regular
1758742200,660.81,661.03,regular
1758744000,661.04,661.48,post
1758747600,661.47,661.58,post
1758751200,661.53,661.495,post
1758754800,661.45,661.67,post
1758787200,662.37,661.57,pre
1758790800,661.57,661.0,pre
1758794400,660.99,660.25,pre
1758798000,660.27,659.26,pre
1758801600,659.23,658.7327,pre
1758805200,658.74,657.6001,pre
1758807000,657.5,658.48,regular
1758810600,658.48,657.46,regular
1758814200,657.46,658.01,regular
1758817800,658.03,657.295,regular
1758821400,657.28,656.99,regular
1758825000,656.98,657.45,regular
1758828600,657.45,657.95,regular
1758830400,657.95,658.08,post
1758834000,658.085,657.95,post
1758837600,657.94,658.09,post
1758841200,658.09,657.83,post
1758873600,657.36,659.03,pre
1758877200,659.01,658.16,pre
1758880800,658.16,658.08,pre
1758884400,658.13,658.18,pre
1758888000,658.18,659.13,pre
1758891600,659.25,659.96,pre
1758893400,659.11,658.781,regular
1758897000,658.79,659.93,regular
1758900600,659.915,660.4534,regular
1758904200,660.4499,661.625,regular
1758907800,661.63,661.725,regular
1758911400,661.74,661.6,regular
1758915000,661.602,661.73,regular
1758916800,661.75,661.91,post
1758920400,661.87,661.6999,post
1758924000,661.7,662.08,post
1758927600,662.2,662.1,post
1759132800,664.57,664.91,pre
1759136400,664.91,665.24,pre
1759140000,665.21,665.7,pre
1759143600,665.71,664.62,pre
1759147200,664.61,665.04,pre
1759150800,665.04,665.195,pre
1759152600,664.36,664.76,regular
1759156200,664.76,663.53,regular
1759159800,663.54,663.47,regular
1759163400,663.48,662.56,regular
1759167000,662.57,663.46,regular
1759170600,663.47,662.645,regular
1759174200,662.64,663.6,regular
1759176000,663.61,663.05,post
1759179600,663.08,663.02,post
1759183200,663.02,663.5293,post
1759186800,663.53,663.33,post
1759219200,662.6,662.4,pre
1759222800,662.41,662.63,pre
1759226400,662.63,662.19,pre
1759230000,662.16,662.54,pre
1759233600,662.51,662.7,pre
1759237200,662.7,662.85,pre
1759239000,663.0,662.8571,regular
1759242600,662.85,662.23,regular
1759246200,662.225,663.405,regular
1759249800,663.41,662.13,regular
1759253400,662.12,663.88,regular
1759257000,663.87,665.37,regular
1759260600,665.38,666.09,regular
1759262400,666.1,664.79,post
1759266000,664.91,664.88,post
1759269600,664.87,664.76,post
1759273200,664.75,664.68,post
1759305600,661.23,661.22,pre
1759309200,661.29,662.93,pre
1759312800,662.99,662.6,pre
1759316400,662.55,663.35,pre
1759320000,663.36,663.46,pre
1759323600,663.48,663.56,pre
1759325400,663.235,665.53,regular
1759329000,665.53,666.31,regular
1759332600,666.31,666.92,regular
1759336200,666.92,667.97,regular
1759339800,667.98,668.77,regular
1759343400,668.775,669.125,regular
1759347000,669.0,668.51,regular
1759348800,668.505,668.14,post
1759352400,668.15,668.09,post
1759356000,668.01,668.25,post
1759359600,668.25,668.3512,post
1759392000,669.26,669.83,pre
1759395600,669.85,669.52,pre
1759399200,669.51,669.81,pre
1759402800,669.78,670.13,pre
1759406400,670.13,670.44,pre
1759410000,670.431,670.525,pre
1759411800,670.45,668.7113,regular
1759415400,668.72,667.67,regular
1759419000,667.61,668.1389,regular
1759422600,668.13,668.5099,regular
1759426200,668.51,669.58,regular
1759429800,669.47,669.475,regular
1759433400,669.48,669.15,regular
1759435200,669.16,669.07,post
1759438800,669.07,669.085,post
1759442400,669.0985,669.095,post
1759446000,669.081,669.49,post
1759478400,671.08,671.16,pre
1759482000,671.13,671.12,pre
1759485600,671.13,671.14,pre
1759489200,671.14,670.36,pre
1759492800,670.32,670.18,pre
1759496400,670.18,669.66,pre
1759498200,669.99,671.3832,regular
1759501800,671.395,671.7713,regular
1759505400,671.77,672.46,regular
1759509000,672.45,670.33,regular
1759512600,670.33,670.52,regular
1759516200,670.537,669.62,regular
1759519800,669.61,669.2,regular
1759521600,669.2,669.04,post
1759525200,669.07,669.28,post
1759528800,669.33,669.65,post
1759532400,669.695,669.54,post
1759737600,670.66,670.97,pre
1759741200,670.91,671.43,pre
1759744800,671.4,671.63,pre
1759748400,671.6,671.25,pre
1759752000,671.24,671.74,pre
1759755600,671.74,671.35,pre
1759757400,671.62,670.515,regular
1759761000,670.515,671.15,regular
1759764600,671.15,671.8207,regular
1759768200,671.83,672.06,regular
1759771800,672.08,672.24,regular
1759775400,672.2484,671.755,regular
1759779000,671.75,671.58,regular
1759780800,671.59,671.73,post
1759784400,671.79,671.7,post
1759788000,671.7,670.66,post
1759791600,670.64,670.67,post
1759824000,670.85,670.5,pre
1759827600,670.55,671.44,pre
1759831200,671.42,671.59,pre
1759834800,671.61,671.48,pre
1759838400,671.49,672.0,pre
1759842000,671.98,672.6,pre
1759843800,672.54,671.27,regular
1759847400,671.275,669.29,regular
1759851000,669.135,668.4,regular
1759854600,668.4,668.99,regular
1759858200,668.92,668.6296,regular
1759861800,668.625,668.57,regular
1759865400,668.57,669.13,regular
1759867200,669.14,669.405,post
1759870800,669.42,669.32,post
1759874400,669.32,669.8,post
1759878000,669.795,668.855,post
1759910400,669.86,670.13,pre
1759914000,670.15,669.97,pre
1759917600,669.94,670.02,pre
1759921200,670.0,669.72,pre
1759924800,669.76,669.92,pre
1759928400,669.96,670.1566,pre
1759930200,670.25,671.89,regular
1759933800,671.885,672.545,regular
1759937400,672.54,672.64,regular
1759941000,672.64,672.895,regular
1759944600,672.895,672.8,regular
1759948200,672.81,672.895,regular
1759951800,672.89,673.04,regular
1759953600,673.04,673.15,post
1759957200,673.15,673.075,post
1759960800,673.08,673.53,post
1759964400,673.56,673.78,post
1759996800,673.15,673.02,pre
1760000400,673.02,673.06,pre
1760004000,673.09,672.8,pre
1760007600,672.82,673.49,pre
1760011200,673.46,673.32,pre
1760014800,673.2,673.2213,pre
1760016600,673.53,671.225,regular
1760020200,671.23,670.75,regular
1760023800,670.75,670.965,regular
1760027400,670.97,669.4688,regular
1760031000,669.46,669.82,regular
1760034600,669.81,670.51,regular
1760038200,670.51,671.18,regular
1760040000,671.18,671.02,post
1760043600,671.09,671.175,post
1760047200,671.11,671.595,post
1760050800,671.59,671.97,post
1760083200,671.98,672.15,pre
1760086800,672.12,671.66,pre
1760090400,671.64,671.31,pre
1760094000,671.3,671.91,pre
1760097600,671.91,672.13,pre
1760101200,672.11,671.94,pre
1760103000,672.13,672.57,regular
1760106600,672.59,662.44,regular
1760110200,662.44,661.57,regular
1760113800,661.58,659.78,regular
1760117400,659.77,659.1,regular
1760121000,659.1,655.99,regular
1760124600,656.01,653.11,regular
1760126400,653.11,648.96,post
1760130000,648.97,646.9,post
1760133600,646.9,649.795,post
1760137200,649.795,652.14,post
1760342400,660.17,661.91,pre
1760346000,662.02,661.98,pre
1760349600,661.99,661.8,pre
1760353200,661.75,659.9,pre
1760356800,659.93,660.4487,pre
1760360400,660.42,661.4159,pre
1760362200,660.65,660.85,regular
1760365800,660.88,662.72,regular
1760369400,662.72,663.49,regular
1760373000,663.485,663.12,regular
1760376600,663.13,663.94,regular
1760380200,663.935,662.8193,regular
1760383800,662.8,663.05,regular
1760385600,663.07,662.6,post
1760389200,662.79,662.855,post
