ts,open,close,session
1785268800,675.49,676.4247,post
1785272400,676.5,677.35,post
1785276000,676.93,671.61,post
1785279600,671.57,679.8,post
1785312000,675.35,673.67,pre
1785315600,673.758,676.9522,pre
1785319200,677.0477,677.95,pre
1785322800,677.98,677.6407,pre
1785326400,677.5895,674.3635,pre
1785330000,674.3697,675.46,pre
1785331800,675.46,667.28,regular
1785335400,667.27,666.83,regular
1785339000,666.88,666.78,regular
1785342600,666.7,669.11,regular
1785346200,669.23,672.19,regular
1785349800,672.17,670.77,regular
1785353400,670.77,661.63,regular
1785355200,661.67,659.91,post
1785358800,660.0873,658.1274,post
1785362400,658.15,664.2408,post
1785366000,664.4,666.07,post
1785398400,663.0,665.89,pre
1785402000,665.8877,666.91,pre
1785405600,666.94,668.46,pre
1785409200,668.4595,670.821,pre
1785412800,670.9,671.55,pre
1785416400,671.7405,674.8,pre
1785418200,674.69,683.22,regular
1785421800,683.26,678.195,regular
1785425400,678.16,681.35,regular
1785429000,681.355,681.98,regular
1785432600,682.0,682.33,regular
1785436200,682.325,683.84,regular
1785439800,683.82,683.6,regular
1785441600,683.56,686.0,post
1785445200,686.0,686.2721,post
1785448800,685.76,687.54,post
1785452400,687.57,688.25,post
1785484800,691.95,692.61,pre
1785488400,692.6282,692.39,pre
1785492000,692.36,691.94,pre
1785495600,692.08,691.5684,pre
1785499200,691.536,690.17,pre
1785502800,690.1785,692.09,pre
1785504600,692.12,684.2,regular
1785508200,684.24,681.77,regular
1785511800,681.72,686.93,regular
1785515400,686.95,689.36,regular
1785519000,689.37,688.38,regular
1785522600,688.58,689.7,regular
1785526200,689.67,688.01,regular
1785528000,687.97,685.3,post
1785531600,685.0978,684.49,post
1785535200,684.53,684.9718,post
1785538800,684.9937,684.47,post
1785744000,692.39,690.0,pre
1785747600,690.0582,691.72,pre
1785751200,691.64,690.49,pre
1785754800,690.515,689.58,pre
1785758400,689.559,689.0513,pre
1785762000,689.158,688.39,pre
1785763800,688.34,694.62,regular
1785767400,694.67,695.92,regular
1785771000,695.95,698.49,regular
1785774600,698.48,699.67,regular
1785778200,699.67,699.8001,regular
1785781800,699.84,700.36,regular
1785785400,700.38,700.08,regular
1785787200,700.07,700.7261,post
1785790800,700.7238,700.69,post
1785794400,700.65,701.2309,post
1785798000,701.1885,701.8,post
1785830400,704.2982,705.22,pre
1785834000,705.2192,703.55,pre
1785837600,703.6,704.8396,pre
1785841200,704.82,706.64,pre
1785844800,706.6624,707.92,pre
1785848400,707.948,708.18,pre
1785850200,708.205,716.005,regular
1785853800,716.08,717.99,regular
1785857400,717.98,719.65,regular
1785861000,719.665,722.35,regular
1785864600,722.32,723.8299,regular
1785868200,723.84,724.2944,regular
1785871800,724.285,723.68,regular
1785873600,723.72,722.2741,post
1785877200,722.35,721.4167,post
1785880800,721.47,722.43,post
1785884400,722.4748,722.77,post
1785916800,724.45,722.82,pre
1785920400,722.838,723.4017,pre
1785924000,723.39,723.33,pre
1785927600,723.38,724.675,pre
1785931200,724.36,725.17,pre
1785934800,725.21,726.27,pre
1785936600,726.225,724.72,regular
1785940200,724.67,722.085,regular
1785943800,722.08,722.665,regular
1785947400,722.655,720.77,regular
1785951000,720.8,721.31,regular
1785954600,721.32,720.8888,regular
1785958200,720.875,717.22,regular
1785960000,717.22,716.92,post
1785963600,716.85,715.95,post
1785967200,716.03,717.66,post
1785970800,717.5889,716.5719,post
1786003200,715.0,714.98,pre
1786006800,715.0082,714.3687,pre
1786010400,714.35,715.195,pre
1786014000,715.2,714.035,pre
1786017600,714.04,713.2129,pre
1786021200,713.2437,710.76,pre
1786023000,710.76,716.84,regular
1786026600,716.95,717.42,regular
1786030200,717.48,714.09,regular
1786033800,714.11,715.39,regular
1786037400,715.39,716.12,regular
1786041000,716.1,714.9,regular
1786044600,714.9,714.62,regular
1786046400,714.65,714.8199,post
1786050000,714.82,715.1839,post
1786053600,715.2,716.3611,post
1786057200,716.33,717.02,post
1786089600,717.08,718.015,pre
1786093200,718.038,718.29,pre
1786096800,718.25,717.9327,pre
1786100400,717.92,718.7485,pre
1786104000,718.7085,719.16,pre
1786107600,719.32,720.19,pre
1786109400,720.19,721.25,regular
1786113000,721.268,722.8,regular
1786116600,722.8,720.1,regular
1786120200,720.1,720.92,regular
1786123800,720.9,719.89,regular
1786127400,719.9,722.42,regular
1786131000,722.425,723.015,regular
1786132800,723.03,723.1692,post
1786136400,722.86,722.94,post
1786140000,722.9465,722.77,post
1786143600,722.8772,723.26,post
1786348800,725.998,725.95,pre
1786352400,726.0082,726.36,pre
1786356000,726.2885,725.75,pre
1786359600,725.78,724.9499,pre
1786363200,724.93,722.7501,pre
1786366800,722.78,722.37,pre
1786368600,722.65,723.67,regular
1786372200,723.7099,721.69,regular
1786375800,721.65,722.48,regular
1786379400,722.45,721.94,regular
1786383000,721.94,720.975,regular
1786386600,720.97,721.8,regular
1786390200,721.88,720.805,regular
1786392000,720.99,721.3805,post
1786395600,721.3,721.0142,post
1786399200,721.24,720.59,post
1786402800,720.55,719.9628,post
1786435200,721.7967,720.89,pre
1786438800,720.698,721.3465,pre
1786442400,721.3685,722.81,pre
1786446000,722.89,723.12,pre
1786449600,723.1503,723.04,pre
1786453200,723.0,723.28,pre
1786455000,723.3,721.83,regular
1786458600,721.8,719.99,regular
1786462200,720.035,718.63,regular
1786465800,718.61,717.66,regular
1786469400,717.668,716.18,regular
1786473000,716.18,718.065,regular
1786476600,718.09,718.34,regular
1786478400,718.48,718.6587,post
1786482000,718.7,718.8,post
1786485600,718.75,718.622,post
1786489200,718.7133,718.94,post
1786521600,721.19,722.08,pre
1786525200,722.0985,722.9377,pre
1786528800,723.0182,723.43,pre
1786532400,723.37,722.6687,pre
1786536000,722.62,725.05,pre
1786539600,725.06,727.021,pre
1786541400,726.97,725.23,regular
1786545000,725.24,724.23,regular
1786548600,724.25,724.2,regular
1786552200,724.2295,725.08,regular
1786555800,725.07,724.74,regular
1786559400,724.74,724.1,regular
1786563000,724.09,723.67,regular
1786564800,723.7,722.59,post
1786568400,722.5601,723.32,post
1786572000,723.32,722.41,post
1786575600,722.3707,722.58,post
1786608000,723.9305,723.86,pre
1786611600,723.9582,723.37,pre
1786615200,723.4285,724.2179,pre
1786618800,724.2585,724.0002,pre
1786622400,724.01,723.94,pre
1786626000,723.8254,725.1985,pre
1786627800,725.125,732.96,regular
1786631400,732.95,731.91,regular
1786635000,731.92,731.83,regular
1786638600,731.84,733.0484,regular
1786642200,733.05,732.0,regular
1786645800,732.01,732.77,regular
1786649400,732.74,732.06,regular
1786651200,732.05,732.61,post
1786654800,732.6399,732.71,post
1786658400,732.71,732.33,post
1786662000,732.33,732.2267,post
1786694400,732.2,732.9972,pre
1786698000,733.108,733.12,pre
1786701600,733.1182,733.1,pre
1786705200,733.1704,733.6013,pre
1786708800,733.6,733.72,pre
1786712400,733.765,733.52,pre
1786714200,733.26,731.4601,regular
1786717800,731.4721,729.3201,regular
1786721400,729.37,730.07,regular
1786725000,730.075,729.0131,regular
1786728600,729.03,729.18,regular
1786732200,729.23,729.86,regular
1786735800,729.86,731.05,regular
1786737600,731.04,731.16,post
1786741200,731.15,731.0,post
1786744800,730.998,731.07,post
1786748400,731.0657,730.85,post
1786953600,734.96,735.245,pre
1786957200,735.2985,734.22,pre
1786960800,734.289,735.77,pre
1786964400,735.805,734.85,pre
1786968000,734.85,733.3924,pre
1786971600,733.28,732.93,pre
1786973400,732.96,732.44,regular
1786977000,732.45,734.18,regular
1786980600,734.2,732.7,regular
1786984200,732.7,730.035,regular
1786987800,730.02,730.19,regular
1786991400,730.19,729.97,regular
1786995000,729.94,729.8599,regular
1786996800,729.83,729.52,post
1787000400,729.43,729.5287,post
1787004000,729.54,729.5414,post
1787007600,729.5727,729.98,post
1787040000,723.33,721.87,pre
1787043600,721.898,721.3,pre
1787047200,721.29,721.1285,pre
1787050800,721.1171,721.9032,pre
1787054400,721.8978,720.8605,pre
1787058000,720.8465,720.2912,pre
1787059800,720.22,719.7317,regular
1787063400,719.6,717.7626,regular
1787067000,717.7,718.23,regular
1787070600,718.2,718.35,regular
1787074200,718.34,718.01,regular
1787077800,718.01,717.92,regular
1787081400,717.92,717.59,regular
1787083200,717.51,717.0406,post
1787086800,717.0569,717.0387,post
1787090400,717.04,716.0,post
1787094000,716.0,716.18,post
1787126400,718.0815,718.6,pre
1787130000,718.6587,717.31,pre
1787133600,717.4185,716.58,pre
1787137200,716.61,716.62,pre
1787140800,716.5636,717.46,pre
1787144400,717.5011,720.44,pre
1787146200,720.41,715.17,regular
1787149800,715.14,718.32,regular
1787153400,718.32,718.3,regular
1787157000,718.26,716.54,regular
1787160600,716.54,716.5,regular
1787164200,716.5001,716.9305,regular
1787167800,716.96,716.11,regular
1787169600,716.2,717.02,post
1787173200,717.0965,717.1085,post
1787176800,717.06,719.2,post
1787180400,719.2,718.6924,post
1787212800,718.0372,715.74,pre
1787216400,715.7677,716.44,pre
1787220000,716.4485,716.58,pre
1787223600,716.57,713.8471,pre
1787227200,713.8,710.301,pre
1787230800,710.3876,712.1,pre
1787232600,712.28,712.09,regular
1787236200,712.06,711.9536,regular
1787239800,711.93,711.915,regular
1787243400,711.85,710.79,regular
1787247000,710.755,709.22,regular
1787250600,709.2,710.93,regular
1787254200,710.931,710.95,regular
1787256000,711.05,711.2392,post
1787259600,711.2,711.2,post
1787263200,711.28,711.37,post
1787266800,711.3985,710.7977,post
1787299200,714.6,714.01,pre
1787302800,714.0587,714.3593,pre
1787306400,714.4182,715.63,pre
1787310000,715.74,716.3024,pre
1787313600,716.36,716.3123,pre
1787317200,716.3062,715.36,pre
