ts,open,close,session
1743714000,282.3,288.5,post
1743717600,288.0,286.13,post
1743721200,286.13,288.93,post
1743753600,290.57,293.81,pre
1743757200,293.81,291.35,pre
1743760800,291.84,274.08,pre
1743764400,274.14,270.17,pre
1743768000,269.79,283.8,pre
1743771600,283.8,284.94,pre
1743773400,285.0,274.5,regular
1743777000,274.435,278.525,regular
1743780600,278.35,274.1171,regular
1743784200,274.13,280.6,regular
1743787800,280.47,290.1334,regular
1743791400,290.255,295.1073,regular
1743795000,295.205,293.2,regular
1743796800,293.37,292.5,post
1743800400,292.4,291.6,post
1743804000,291.6,291.54,post
1743807600,291.85,292.3,post
1744012800,252.5,259.94,pre
1744016400,259.9,261.9,pre
1744020000,261.7,267.35,pre
1744023600,266.71,267.9,pre
1744027200,267.65,266.28,pre
1744030800,266.91,260.25,pre
1744032600,260.32,268.9908,regular
1744036200,270.79,265.3,regular
1744039800,265.215,264.29,regular
1744043400,263.78,270.0375,regular
1744047000,270.085,271.8375,regular
1744050600,271.83,270.465,regular
1744054200,270.45,268.11,regular
1744056000,268.08,269.82,post
1744059600,269.89,270.97,post
1744063200,270.97,275.98,post
1744066800,275.98,273.8488,post
1744099200,273.9,271.34,pre
1744102800,271.71,270.94,pre
1744106400,270.94,271.1,pre
1744110000,271.09,274.23,pre
1744113600,274.49,277.74,pre
1744117200,277.51,278.16,pre
1744119000,278.51,278.755,regular
1744122600,278.755,268.05,regular
1744126200,268.045,265.1585,regular
1744129800,265.44,252.83,regular
1744133400,252.78,252.85,regular
1744137000,253.03,243.68,regular
1744140600,243.6,237.94,regular
1744142400,237.95,238.89,post
1744146000,239.1205,240.99,post
1744149600,240.23,236.1,post
1744153200,236.15,230.5,post
1744185600,246.73,245.73,pre
1744189200,245.32,244.39,pre
1744192800,244.77,243.99,pre
1744196400,243.8,239.0,pre
1744200000,239.17,238.65,pre
1744203600,238.4217,242.0,pre
1744205400,243.044,249.696,regular
1744209000,249.44,248.5536,regular
1744212600,248.42,249.2,regular
1744216200,248.99,270.8,regular
1744219800,270.8,299.1,regular
1744223400,299.37,299.4843,regular
1744227000,299.43,295.92,regular
1744228800,296.86,298.49,post
1744232400,298.23,295.399,post
1744236000,295.4,294.0,post
1744239600,294.0,291.97,post
1744272000,285.58,285.5,pre
1744275600,285.67,284.08,pre
1744279200,284.15,285.82,pre
1744282800,285.9,286.0,pre
1744286400,286.03,285.99,pre
1744290000,286.0,282.5,pre
1744291800,282.94,277.77,regular
1744295400,277.77,272.405,regular
1744299000,272.45,263.5,regular
1744302600,263.5,272.355,regular
1744306200,272.0,277.4803,regular
1744309800,277.73,269.02,regular
1744313400,269.16,272.17,regular
1744315200,272.34,273.73,post
1744318800,273.74,273.06,post
1744322400,273.26,274.15,post
1744326000,274.2,271.0,post
1744358400,282.06,278.0,pre
1744362000,277.96,279.6,pre
1744365600,279.88,285.03,pre
1744369200,285.08,282.77,pre
1744372800,282.79,283.0,pre
1744376400,282.0,280.9996,pre
1744378200,280.22,278.84,regular
1744381800,278.7,288.03,regular
1744385400,288.1,291.13,regular
1744389000,291.1113,296.3,regular
1744392600,296.8,302.06,regular
1744396200,302.26,301.705,regular
1744399800,301.94,299.65,regular
1744401600,299.635,300.0801,post
1744405200,300.1,298.2,post
1744408800,298.2,297.05,post
1744412400,297.1997,298.0,post
1744617600,306.22,306.44,pre
1744621200,306.16,305.07,pre
1744624800,305.0,306.39,pre
1744628400,305.85,308.2,pre
1744632000,308.36,310.6962,pre
1744635600,310.8,309.89,pre
1744637400,309.94,310.71,regular
1744641000,311.0,306.41,regular
1744644600,306.41,303.9242,regular
1744648200,303.63,306.135,regular
1744651800,306.135,309.2801,regular
1744655400,309.15,312.3605,regular
1744659000,312.1,311.31,regular
1744660800,311.31,310.55,post
1744664400,310.99,309.13,post
1744668000,309.28,309.16,post
1744671600,308.83,307.99,post
1744704000,311.0,315.42,pre
1744707600,315.4,313.85,pre
1744711200,313.96,313.8,pre
1744714800,313.98,312.4,pre
1744718400,312.49,309.9,pre
1744722000,309.78,312.59,pre
1744723800,312.54,311.0371,regular
1744727400,310.9,311.795,regular
1744731000,311.99,312.2813,regular
1744734600,312.31,311.15,regular
1744738200,311.12,307.38,regular
1744741800,307.2201,307.77,regular
1744745400,308.0,310.69,regular
1744747200,310.72,309.81,post
1744750800,309.02,306.8,post
1744754400,307.0,304.49,post
1744758000,304.57,303.05,post
1744790400,301.71,303.15,pre
1744794000,303.39,307.11,pre
1744797600,306.87,305.89,pre
1744801200,305.86,306.54,pre
1744804800,306.54,309.0,pre
1744808400,309.3,306.08,pre
1744810200,306.06,314.2375,regular
1744813800,314.39,317.505,regular
1744817400,317.64,314.7359,regular
1744821000,314.57,317.49,regular
1744824600,317.53,311.73,regular
1744828200,311.47,308.1739,regular
1744831800,308.14,311.68,regular
1744833600,311.66,309.45,post
1744837200,309.71,312.38,post
1744840800,312.4,312.73,post
1744844400,313.23,311.67,post
1744876800,316.98,315.43,pre
1744880400,315.12,315.0,pre
1744884000,314.71,314.22,pre
1744887600,314.48,314.29,pre
1744891200,314.23,316.2,pre
1744894800,316.7,313.0,pre
1744896600,313.645,307.145,regular
1744900200,307.1,309.69,regular
1744903800,309.95,313.7464,regular
1744907400,313.81,312.18,regular
1744911000,312.2,317.355,regular
1744914600,317.43,315.33,regular
1744918200,315.4,317.31,regular
1744920000,317.2,317.75,post
1744923600,317.76,317.45,post
1744927200,317.45,317.04,post
1744930800,317.04,316.25,post
1745222400,327.85,328.7,pre
1745226000,328.49,327.32,pre
1745229600,327.22,327.23,pre
1745233200,327.2,323.82,pre
1745236800,324.0,325.5,pre
1745240400,325.3,325.0,pre
1745242200,324.915,328.035,regular
1745245800,328.2192,320.7391,regular
1745249400,320.8,318.7499,regular
1745253000,318.34,315.03,regular
1745256600,314.87,314.92,regular
1745260200,314.97,316.93,regular
1745263800,317.045,317.65,regular
1745265600,317.76,316.95,post
1745269200,317.0,317.0,post
1745272800,317.0,317.5,post
1745276400,317.7533,318.8,post
1745308800,320.0,323.72,pre
1745312400,324.0,323.93,pre
1745316000,324.22,323.5,pre
1745319600,323.77,324.07,pre
1745323200,324.08,324.88,pre
1745326800,324.81,328.66,pre
1745328600,328.705,340.155,regular
1745332200,341.115,345.232,regular
1745335800,345.23,345.2444,regular
1745339400,345.315,342.1512,regular
1745343000,342.11,346.854,regular
1745346600,346.6503,344.5103,regular
1745350200,344.64,343.02,regular
1745352000,342.77,343.39,post
1745355600,343.11,352.2,post
1745359200,352.08,352.66,post
1745362800,352.6,355.37,post
1745395200,352.99,356.35,pre
1745398800,356.54,355.42,pre
1745402400,355.42,354.6,pre
1745406000,354.83,354.191,pre
1745409600,354.2,355.49,pre
1745413200,355.49,355.0,pre
1745415000,354.765,348.4116,regular
1745418600,348.25,340.75,regular
1745422200,340.72,347.625,regular
1745425800,347.64,349.045,regular
1745429400,349.09,349.71,regular
1745433000,349.69,345.015,regular
1745436600,344.9925,345.61,regular
1745438400,345.51,347.87,post
1745442000,347.76,346.8,post
1745445600,347.2348,346.8,post
1745449200,346.72,346.21,post
1745481600,340.08,336.14,pre
1745485200,336.27,338.3,pre
1745488800,337.81,339.92,pre
1745492400,339.92,341.87,pre
1745496000,341.75,342.87,pre
1745499600,343.05,345.5,pre
1745501400,345.0,347.11,regular
1745505000,346.82,347.0,regular
1745508600,346.8,349.24,regular
1745512200,349.25,346.3801,regular
1745515800,346.555,346.045,regular
1745519400,346.025,345.91,regular
1745523000,346.04,350.3,regular
1745524800,350.34,349.48,post
1745528400,349.93,349.6,post
1745532000,349.3349,351.04,post
1745535600,351.15,353.86,post
1745568000,353.18,352.1,pre
1745571600,352.1,350.72,pre
1745575200,351.08,348.8,pre
1745578800,348.87,351.88,pre
1745582400,351.81,355.4,pre
1745586000,355.5,353.51,pre
1745587800,353.735,364.7383,regular
1745591400,364.75,367.4899,regular
1745595000,367.365,367.9201,regular
1745598600,368.165,369.1,regular
1745602200,369.05,372.1599,regular
1745605800,371.83,367.95,regular
1745609400,367.96,368.77,regular
1745611200,368.71,367.41,post
1745614800,367.42,367.49,post
1745618400,367.49,367.45,post
1745622000,367.45,367.99,post
1745827200,371.95,372.38,pre
1745830800,372.41,370.71,pre
1745834400,370.83,369.35,pre
1745838000,369.8,375.35,pre
1745841600,375.3,374.8,pre
1745845200,374.61,372.92,pre
1745847000,372.51,364.12,regular
1745850600,364.46,355.47,regular
1745854200,355.45,359.6314,regular
1745857800,359.55,357.745,regular
1745861400,357.6,361.205,regular
1745865000,361.35,366.1728,regular
1745868600,366.19,369.21,regular
1745870400,369.25,367.31,post
1745874000,367.78,367.3,post
1745877600,367.72,367.8,post
1745881200,367.94,369.25,post
1745913600,370.82,370.31,pre
1745917200,370.03,370.53,pre
1745920800,370.39,370.35,pre
1745924400,369.5,370.75,pre
1745928000,370.89,371.16,pre
1745931600,371.0,369.4,pre
1745933400,369.195,373.54,regular
1745937000,373.641,377.4,regular
1745940600,377.37,380.23,regular
1745944200,380.29,380.765,regular
1745947800,380.55,383.815,regular
1745951400,383.815,381.84,regular
1745955000,381.89,381.57,regular
1745956800,381.45,379.9988,post
1745960400,379.61,379.1,post
1745964000,378.07,376.6,post
1745967600,376.61,377.11,post
1746000000,378.99,377.98,pre
1746003600,378.18,379.19,pre
1746007200,379.38,379.88,pre
1746010800,379.63,382.55,pre
1746014400,382.36,378.0,pre
1746018000,377.33,373.91,pre
1746019800,373.5,375.84,regular
1746023400,375.91,380.5061,regular
1746027000,380.5353,379.6,regular
1746030600,379.3,380.6036,regular
1746034200,380.585,380.11,regular
1746037800,379.85,377.84,regular
1746041400,378.03,379.84,regular
1746043200,380.11,382.12,post
1746046800,382.28,381.99,post
1746050400,382.2,381.5,post
1746054000,380.81,381.8066,post
1746086400,386.0,386.0,pre
1746090000,385.78,388.9,pre
1746093600,389.0,394.3,pre
1746097200,394.32,392.0,pre
1746100800,392.1,393.7,pre
1746104400,393.44,392.15,pre
1746106200,391.95,394.4635,regular
1746109800,394.425,400.84,regular
1746113400,401.285,397.27,regular
1746117000,397.15,393.2899,regular
1746120600,393.2135,386.6299,regular
1746124200,386.25,385.705,regular
1746127800,385.6,381.7,regular
1746129600,381.755,382.8,post
1746133200,382.65,384.0,post
1746136800,383.2925,378.92,post
1746140400,378.83,378.91,post
1746172800,384.0,387.46,pre
1746176400,387.42,386.82,pre
1746180000,386.65,387.24,pre
1746183600,387.09,388.81,pre
1746187200,388.71,389.0085,pre
1746190800,389.17,393.99,pre
1746192600,393.64,389.39,regular
1746196200,389.22,392.5895,regular
1746199800,392.745,395.07,regular
1746203400,395.275,396.3858,regular
1746207000,396.5468,399.31,regular
1746210600,399.4,399.395,regular
1746214200,399.3,394.39,regular
1746216000,394.37,395.1,post
1746219600,395.0104,394.0,post
1746223200,394.1492,394.66,post
1746226800,394.66,396.0,post
1746432000,386.85,385.62,pre
1746435600,385.62,385.26,pre
1746439200,385.26,383.86,pre
1746442800,383.79,382.651,pre
1746446400,382.61,383.54,pre
1746450000,383.27,383.45,pre
1746451800,383.33,376.0,regular
1746455400,375.965,376.571,regular
1746459000,376.42,380.1774,regular
1746462600,380.215,383.0,regular
1746466200,382.83,385.6111,regular
1746469800,385.7425,390.0,regular
1746473400,390.06,386.2,regular
1746475200,386.219,385.785,post
1746478800,385.74,387.93,post
1746482400,386.66,389.8,post
1746486000,390.39,387.05,post
1746518400,384.94,380.22,pre
1746522000,380.52,381.2,pre
1746525600,381.18,382.17,pre
1746529200,382.0,379.25,pre
1746532800,379.46,379.83,pre
1746536400,379.83,378.35,pre
1746538200,378.56,380.0777,regular
1746541800,380.275,381.685,regular
1746545400,381.69,381.275,regular
1746549000,381.235,382.695,regular
1746552600,382.695,384.845,regular
1746556200,384.7,386.82,regular
1746559800,387.02,385.2,regular
1746561600,385.15,384.39,post
1746565200,384.2,382.12,post
1746568800,382.5,392.0,post
1746572400,392.01,393.89,post
1746604800,395.38,394.75,pre
1746608400,394.58,396.1,pre
1746612000,396.27,395.45,pre
1746615600,395.45,396.71,pre
1746619200,396.53,395.99,pre
1746622800,395.93,394.03,pre
1746624600,393.8,395.165,regular
1746628200,395.165,394.645,regular
1746631800,394.645,391.89,regular
1746635400,391.92,392.2,regular
1746639000,392.08,391.0701,regular
1746642600,391.32,389.675,regular
1746646200,389.5258,392.46,regular
1746648000,392.48,393.65,post
1746651600,393.65,394.5,post
1746655200,394.48,394.61,post
1746658800,394.142,394.04,post
1746691200,408.98,412.5,pre
1746694800,412.3,412.47,pre
1746698400,412.32,414.2,pre
1746702000,414.1,410.48,pre
1746705600,410.51,411.04,pre
1746709200,411.0,408.13,pre
1746711000,408.165,407.052,regular
1746714600,407.3,413.47,regular
1746718200,413.435,419.2,regular
1746721800,418.83,421.79,regular
1746725400,421.8028,418.595,regular
1746729000,418.63,416.41,regular
1746732600,416.44,414.59,regular
1746734400,414.38,420.57,post
1746738000,420.95,420.8,post
1746741600,420.96,421.04,post
1746745200,420.98,421.39,post
1746777600,424.0,424.82,pre
1746781200,424.82,421.2,pre
1746784800,421.2,422.66,pre
1746788400,422.9,422.85,pre
1746792000,423.23,422.3401,pre
1746795600,422.42,420.17,pre
1746797400,419.71,413.65,regular
1746801000,413.69,412.64,regular
1746804600,412.5965,407.21,regular
1746808200,406.87,410.858,regular
1746811800,410.8958,413.78,regular
1746815400,413.855,413.08,regular
1746819000,412.94,416.03,regular
1746820800,416.03,415.6,post
1746824400,415.69,414.05,post
1746828000,414.17,414.0,post
1746831600,413.522,413.38,post
1747036800,426.87,427.72,pre
1747040400,427.67,427.88,pre
1747044000,427.94,426.8,pre
1747047600,426.85,428.27,pre
1747051200,428.05,423.11,pre
1747054800,423.11,420.99,pre
1747056600,420.99,403.8084,regular
1747060200,404.0,408.575,regular
1747063800,408.48,407.283,regular
1747067400,407.28,410.47,regular
1747071000,410.42,405.0901,regular
1747074600,405.09,407.255,regular
1747078200,407.245,404.91,regular
1747080000,404.93,407.0,post
1747083600,407.21,410.0,post
1747087200,409.31,409.671,post
1747090800,410.35,409.81,post
1747123200,408.09,409.08,pre
1747126800,408.92,409.76,pre
1747130400,409.73,409.31,pre
1747134000,409.02,410.3,pre
1747137600,410.21,411.55,pre
1747141200,411.7,412.55,pre
1747143000,412.5499,407.9,regular
1747146600,407.51,409.24,regular
1747150200,409.2558,416.39,regular
1747153800,416.396,415.815,regular
1747157400,415.73,418.57,regular
1747161000,418.51,420.875,regular
1747164600,420.83,421.67,regular
1747166400,421.71,420.0,post
1747170000,419.63,419.18,post
1747173600,418.9,419.44,post
1747177200,419.45,419.5,post
1747209600,417.48,413.6,pre
1747213200,413.6,412.03,pre
1747216800,412.05,414.5,pre
1747220400,414.67,418.41,pre
1747224000,418.35,419.38,pre
1747227600,419.17,420.94,pre
1747229400,420.5,417.06,regular
1747233000,417.22,418.665,regular
1747236600,418.665,417.13,regular
1747240200,417.055,413.45,regular
1747243800,413.31,413.335,regular
1747247400,413.5,417.865,regular
1747251000,417.87,416.57,regular
1747252800,416.75,416.39,post
1747256400,415.85,415.01,post
1747260000,415.23,415.0,post
1747263600,415.2,413.76,post
1747296000,408.16,409.18,pre
1747299600,409.1,408.01,pre
1747303200,408.31,407.0,pre
1747306800,407.01,410.56,pre
1747310400,411.0,411.44,pre
1747314000,411.0,411.9,pre
1747315800,411.8,404.19,regular
1747319400,404.17,402.61,regular
1747323000,402.68,403.445,regular
1747326600,403.48,406.46,regular
1747330200,406.5051,400.45,regular
1747333800,400.45,395.425,regular
1747337400,395.54,397.02,regular
1747339200,397.02,398.48,post
1747342800,398.48,396.7,post
1747346400,396.7,397.9499,post
1747350000,397.05,398.657,post
1747382400,402.4,400.4,pre
1747386000,400.25,402.43,pre
1747389600,402.3,402.04,pre
1747393200,402.3,400.67,pre
1747396800,400.75,402.0,pre
1747400400,401.69,399.16,pre
1747402200,399.505,394.44,regular
1747405800,394.54,401.605,regular
1747409400,401.52,401.065,regular
1747413000,401.18,405.97,regular
1747416600,406.14,404.435,regular
1747420200,404.4868,398.8504,regular
1747423800,398.97,399.48,regular
1747425600,399.8,400.22,post
1747429200,400.4,396.0,post
1747432800,396.47,394.8,post
1747436400,394.8,392.79,post
1747641600,396.62,394.98,pre
1747645200,394.7,394.81,pre
1747648800,394.53,394.52,pre
1747652400,394.47,394.5,pre
1747656000,394.32,390.02,pre
1747659600,390.5,393.02,pre
1747661400,395.97,400.34,regular
1747665000,400.4799,405.9006,regular
1747668600,406.025,411.84,regular
1747672200,411.75,411.06,regular
1747675800,410.975,409.64,regular
1747679400,409.7,409.0729,regular
1747683000,409.145,413.18,regular
1747684800,413.42,413.25,post
1747688400,413.38,413.4853,post
1747692000,413.3001,413.88,post
1747695600,413.9263,413.3,post
1747728000,413.83,413.41,pre
